timestamp,segnum,nblocks,nliveblocks,util
2025-11-26T23:08:20.785708,885,2048,1933,0.943848
2025-11-26T23:08:20.785708,886,2048,1832,0.894531
2025-11-26T23:08:20.785708,887,2048,1889,0.922363
2025-11-26T23:08:20.785708,888,2048,1860,0.908203
2025-11-26T23:08:20.785708,889,2048,1885,0.920410
2025-11-26T23:08:20.785708,890,2048,1825,0.891113
2025-11-26T23:08:20.785708,891,2048,1927,0.940918
2025-11-26T23:08:20.785708,892,2048,1880,0.917969
2025-11-26T23:08:20.785708,893,2048,1874,0.915039
2025-11-26T23:08:20.785708,894,2048,1876,0.916016
2025-11-26T23:08:20.785708,895,2048,1935,0.944824
2025-11-26T23:08:20.785708,896,2048,1794,0.875977
2025-11-26T23:08:20.785708,897,2048,1835,0.895996
2025-11-26T23:08:20.785708,898,2048,1873,0.914551
2025-11-26T23:08:20.785708,899,2048,1825,0.891113
2025-11-26T23:08:20.785708,900,2048,1878,0.916992
2025-11-26T23:08:20.785708,901,2048,1818,0.887695
2025-11-26T23:08:20.785708,902,2048,1882,0.918945
2025-11-26T23:08:20.785708,903,2048,1821,0.889160
2025-11-26T23:08:20.785708,904,2048,1824,0.890625
2025-11-26T23:08:20.785708,905,2048,1822,0.889648
2025-11-26T23:08:20.785708,906,2048,1761,0.859863
2025-11-26T23:08:20.785708,907,2048,1702,0.831055
2025-11-26T23:08:20.785708,908,2048,1798,0.877930
2025-11-26T23:08:20.785708,909,2048,1788,0.873047
2025-11-26T23:08:20.785708,910,2048,1757,0.857910
2025-11-26T23:08:20.785708,911,2048,1771,0.864746
2025-11-26T23:08:20.785708,912,2048,1743,0.851074
2025-11-26T23:08:20.785708,913,2048,1703,0.831543
2025-11-26T23:08:20.785708,945,2048,375,0.183105
2025-11-26T23:08:20.785708,947,2048,583,0.284668
2025-11-26T23:08:20.785708,955,2048,627,0.306152
2025-11-26T23:08:20.785708,956,2048,83,0.040527
2025-11-26T23:08:20.785708,960,2048,149,0.072754
2025-11-26T23:08:20.785708,961,2048,978,0.477539
2025-11-26T23:08:20.785708,981,2048,490,0.239258
2025-11-26T23:08:20.785708,982,2048,102,0.049805
2025-11-26T23:08:20.785708,983,2047,668,0.326331
2025-11-26T23:08:20.785708,984,2048,109,0.053223
2025-11-26T23:08:20.785708,985,2048,106,0.051758
2025-11-26T23:08:20.785708,986,2048,668,0.326172
2025-11-26T23:08:20.785708,987,2048,344,0.167969
2025-11-26T23:08:20.785708,988,2048,548,0.267578
2025-11-26T23:08:20.785708,989,2048,557,0.271973
2025-11-26T23:08:20.785708,990,2048,219,0.106934
2025-11-26T23:08:20.785708,991,2048,590,0.288086
2025-11-26T23:08:20.785708,992,2048,83,0.040527
2025-11-26T23:08:20.785708,993,2048,444,0.216797
2025-11-26T23:08:20.785708,994,2048,326,0.159180
2025-11-26T23:08:20.785708,995,2047,121,0.059111
2025-11-26T23:08:20.785708,996,2048,599,0.292480
2025-11-26T23:08:20.785708,997,2048,281,0.137207
2025-11-26T23:08:20.785708,998,2048,633,0.309082
2025-11-26T23:08:20.785708,999,2048,1070,0.522461
2025-11-26T23:08:20.785708,1000,2048,534,0.260742
2025-11-26T23:08:20.785708,1001,2048,1609,0.785645
2025-11-26T23:08:20.785708,1002,2048,2040,0.996094
2025-11-26T23:08:20.785708,1003,2048,547,0.267090
2025-11-26T23:08:20.785708,1004,2048,694,0.338867
2025-11-26T23:08:20.785708,1005,2048,2040,0.996094
2025-11-26T23:08:20.785708,1006,2048,467,0.228027
2025-11-26T23:08:20.785708,1007,2048,562,0.274414
2025-11-26T23:08:20.785708,1008,2048,1076,0.525391
2025-11-26T23:08:20.785708,1009,2048,2040,0.996094
2025-11-26T23:08:20.785708,1010,2048,1541,0.752441
2025-11-26T23:08:20.785708,1011,2048,1863,0.909668
2025-11-26T23:08:20.785708,1012,2048,103,0.050293
2025-11-26T23:08:20.785708,1013,2048,670,0.327148
2025-11-26T23:08:20.785708,1014,2048,122,0.059570
2025-11-26T23:08:20.785708,1015,2047,492,0.240352
2025-11-26T23:08:20.785708,1016,2048,309,0.150879
2025-11-26T23:08:20.785708,1037,2048,2048,1.000000
2025-11-26T23:08:20.785708,1038,2048,2048,1.000000
2025-11-26T23:08:20.785708,1039,2048,2048,1.000000
2025-11-26T23:08:20.785708,1040,2048,2048,1.000000
2025-11-26T23:08:20.785708,1041,2048,2048,1.000000
2025-11-26T23:08:20.785708,1042,2048,2048,1.000000
2025-11-26T23:08:20.785708,1043,2048,2048,1.000000
2025-11-26T23:08:20.785708,1044,2048,2048,1.000000
2025-11-26T23:08:20.785708,1045,2048,2048,1.000000
2025-11-26T23:08:20.785708,1046,2048,2048,1.000000
2025-11-26T23:08:20.785708,1047,2048,2048,1.000000
2025-11-26T23:08:20.785708,1049,2048,2048,1.000000
2025-11-26T23:08:20.785708,1050,2048,2048,1.000000
2025-11-26T23:08:20.785708,1051,2048,2048,1.000000
2025-11-26T23:08:20.785708,1052,2048,2048,1.000000
2025-11-26T23:08:20.785708,1053,2048,2048,1.000000
2025-11-26T23:08:20.785708,1054,2048,2048,1.000000
2025-11-26T23:08:20.785708,1055,2048,2048,1.000000
2025-11-26T23:08:20.785708,1056,2048,2048,1.000000
2025-11-26T23:08:20.785708,1057,2048,103,0.050293
2025-11-26T23:08:20.785708,1058,2048,243,0.118652
2025-11-26T23:08:20.785708,1059,2048,127,0.062012
2025-11-26T23:08:20.785708,1060,2048,686,0.334961
2025-11-26T23:08:20.785708,1061,2048,465,0.227051
2025-11-26T23:08:20.785708,1062,2048,342,0.166992
2025-11-26T23:08:20.785708,1063,2048,897,0.437988
2025-11-26T23:08:20.785708,1064,2048,517,0.252441
2025-11-26T23:08:20.785708,1065,2048,997,0.486816
2025-11-26T23:08:20.785708,1066,2048,108,0.052734
2025-11-26T23:08:20.785708,1067,2048,2048,1.000000
2025-11-26T23:08:20.785708,1068,2048,2048,1.000000
2025-11-26T23:08:20.785708,1069,2048,2048,1.000000
2025-11-26T23:08:20.785708,1070,2048,2048,1.000000
2025-11-26T23:08:20.785708,1071,2048,2048,1.000000
2025-11-26T23:08:20.785708,1072,2048,2048,1.000000
2025-11-26T23:08:20.785708,1073,2048,91,0.044434
2025-11-26T23:08:20.785708,1074,2048,653,0.318848
2025-11-26T23:08:20.785708,1075,2048,920,0.449219
2025-11-26T23:08:20.785708,1076,2048,105,0.051270
2025-11-26T23:08:20.785708,1077,2048,669,0.326660
2025-11-26T23:08:20.785708,1078,2048,140,0.068359
2025-11-26T23:08:20.785708,1079,2048,773,0.377441
2025-11-26T23:08:20.785708,1080,2048,282,0.137695
2025-11-26T23:08:20.785708,1081,2048,107,0.052246
2025-11-26T23:08:20.785708,1082,2048,690,0.336914
2025-11-26T23:08:20.785708,1083,2048,2048,1.000000
2025-11-26T23:08:20.785708,1084,2048,2048,1.000000
2025-11-26T23:08:20.785708,1085,2048,2048,1.000000
2025-11-26T23:08:20.785708,1086,2048,2048,1.000000
2025-11-26T23:08:20.785708,1087,2048,2048,1.000000
2025-11-26T23:08:20.785708,1088,1261,1261,1.000000
2025-11-26T23:08:20.785708,1091,2048,71,0.034668
2025-11-26T23:08:20.785708,1121,2048,701,0.342285
2025-11-26T23:08:20.785708,1122,2048,169,0.082520
2025-11-26T23:08:20.785708,1123,2048,593,0.289551
2025-11-26T23:08:20.785708,1124,2048,351,0.171387
2025-11-26T23:08:20.785708,1125,2048,490,0.239258
2025-11-26T23:08:20.785708,1126,2048,713,0.348145
2025-11-26T23:08:20.785708,1135,2048,930,0.454102
2025-11-26T23:08:20.785708,1136,2048,147,0.071777
2025-11-26T23:08:20.785708,1141,2048,153,0.074707
2025-11-26T23:08:20.785708,1142,2048,720,0.351562
2025-11-26T23:08:20.785708,1143,2048,89,0.043457
2025-11-26T23:08:20.785708,1144,2048,288,0.140625
2025-11-26T23:08:20.785708,1150,2048,389,0.189941
2025-11-26T23:08:20.785708,1151,2048,287,0.140137
2025-11-26T23:08:20.785708,1152,2048,1623,0.792480
2025-11-26T23:08:20.785708,1153,2048,394,0.192383
2025-11-26T23:08:20.785708,1154,2048,996,0.486328
2025-11-26T23:08:20.785708,1155,2048,469,0.229004
2025-11-26T23:08:20.785708,1180,2048,359,0.175293
2025-11-26T23:08:20.785708,1181,2048,656,0.320312
2025-11-26T23:08:20.785708,1182,2048,323,0.157715
2025-11-26T23:08:20.785708,1183,2048,510,0.249023
2025-11-26T23:08:20.785708,1184,2048,519,0.253418
2025-11-26T23:08:20.785708,1185,2048,81,0.039551
2025-11-26T23:08:20.785708,1186,2048,382,0.186523
2025-11-26T23:08:20.785708,1187,2048,346,0.168945
2025-11-26T23:08:20.785708,1188,2048,202,0.098633
2025-11-26T23:08:20.785708,1189,2048,167,0.081543
2025-11-26T23:08:20.785708,1190,2048,1071,0.522949
2025-11-26T23:08:20.785708,1191,2048,218,0.106445
2025-11-26T23:08:20.785708,1192,2048,211,0.103027
2025-11-26T23:08:20.785708,1193,2048,1035,0.505371
2025-11-26T23:08:20.785708,1194,2048,164,0.080078
2025-11-26T23:08:20.785708,1195,2048,281,0.137207
2025-11-26T23:08:20.785708,1196,2048,155,0.075684
2025-11-26T23:08:20.785708,1203,2048,240,0.117188
2025-11-26T23:08:20.785708,1204,2048,911,0.444824
2025-11-26T23:08:20.785708,1205,2048,132,0.064453
2025-11-26T23:08:20.785708,1206,2048,688,0.335938
2025-11-26T23:08:20.785708,1207,2048,134,0.065430
2025-11-26T23:08:20.785708,1208,2048,689,0.336426
2025-11-26T23:08:20.785708,1209,2048,68,0.033203
2025-11-26T23:08:20.785708,1210,2048,349,0.170410
2025-11-26T23:08:20.785708,1211,2048,710,0.346680
2025-11-26T23:08:20.785708,1212,2048,158,0.077148
2025-11-26T23:08:20.785708,1213,2048,155,0.075684
2025-11-26T23:08:20.785708,1214,2048,643,0.313965
2025-11-26T23:08:20.785708,1215,2048,146,0.071289
2025-11-26T23:08:20.785708,1216,2048,935,0.456543
2025-11-26T23:08:20.785708,1270,2048,223,0.108887
2025-11-26T23:08:20.785708,1271,2048,167,0.081543
2025-11-26T23:08:20.785708,1272,2048,401,0.195801
2025-11-26T23:08:20.785708,1273,2048,528,0.257812
2025-11-26T23:08:20.785708,1274,2048,478,0.233398
2025-11-26T23:08:20.785708,1275,2048,1132,0.552734
2025-11-26T23:08:20.785708,1276,2048,211,0.103027
2025-11-26T23:08:20.785708,1277,2048,488,0.238281
2025-11-26T23:08:20.785708,1278,2048,298,0.145508
2025-11-26T23:08:20.785708,1279,2048,509,0.248535
2025-11-26T23:08:20.785708,1280,2048,166,0.081055
2025-11-26T23:08:20.785708,1281,2048,407,0.198730
2025-11-26T23:08:20.785708,1292,2048,245,0.119629
2025-11-26T23:08:20.785708,1319,2048,121,0.059082
2025-11-26T23:08:20.785708,1320,2048,184,0.089844
2025-11-26T23:08:20.785708,1321,2048,275,0.134277
2025-11-26T23:08:20.785708,1322,2048,712,0.347656
2025-11-26T23:08:20.785708,1323,2048,375,0.183105
2025-11-26T23:08:20.785708,1324,2048,696,0.339844
2025-11-26T23:08:20.785708,1325,2048,384,0.187500
2025-11-26T23:08:20.785708,1326,2048,212,0.103516
2025-11-26T23:08:20.785708,1327,2048,457,0.223145
2025-11-26T23:08:20.785708,1328,2048,196,0.095703
2025-11-26T23:08:20.785708,1329,2048,710,0.346680
2025-11-26T23:08:20.785708,1330,2048,143,0.069824
2025-11-26T23:08:20.785708,1331,2048,690,0.336914
2025-11-26T23:08:20.785708,1347,2048,286,0.139648
2025-11-26T23:08:20.785708,1348,2048,805,0.393066
2025-11-26T23:08:20.785708,1349,2048,97,0.047363
2025-11-26T23:08:20.785708,1350,2048,1209,0.590332
2025-11-26T23:08:20.785708,1404,2048,658,0.321289
2025-11-26T23:08:20.785708,1405,2048,463,0.226074
2025-11-26T23:08:20.785708,1410,2048,119,0.058105
2025-11-26T23:08:20.785708,1411,2048,208,0.101562
2025-11-26T23:08:20.785708,1412,2048,370,0.180664
2025-11-26T23:08:20.785708,1413,2047,908,0.443576
2025-11-26T23:08:20.785708,1414,2048,504,0.246094
2025-11-26T23:08:20.785708,1418,2048,704,0.343750
2025-11-26T23:08:20.785708,1419,2048,202,0.098633
2025-11-26T23:08:20.785708,1420,2048,704,0.343750
2025-11-26T23:08:20.785708,1421,2048,150,0.073242
2025-11-26T23:08:20.785708,1422,2048,1030,0.502930
2025-11-26T23:08:20.785708,1438,2048,147,0.071777
2025-11-26T23:08:20.785708,1439,2048,552,0.269531
2025-11-26T23:08:20.785708,1440,2048,577,0.281738
2025-11-26T23:08:20.785708,1441,2048,62,0.030273
2025-11-26T23:08:20.785708,1442,2048,670,0.327148
2025-11-26T23:08:20.785708,1443,2048,885,0.432129
2025-11-26T23:08:20.785708,1444,2048,770,0.375977
2025-11-26T23:08:20.785708,1445,2048,440,0.214844
2025-11-26T23:08:20.785708,1446,2048,563,0.274902
2025-11-26T23:08:20.785708,1447,2048,51,0.024902
2025-11-26T23:08:20.785708,1448,2048,226,0.110352
2025-11-26T23:08:20.785708,1453,2048,330,0.161133
2025-11-26T23:08:20.785708,1454,2048,418,0.204102
2025-11-26T23:08:20.785708,1455,2048,229,0.111816
2025-11-26T23:08:20.785708,1456,2048,494,0.241211
2025-11-26T23:08:20.785708,1457,2048,696,0.339844
2025-11-26T23:08:20.785708,1458,2048,738,0.360352
2025-11-26T23:08:20.785708,1459,2048,207,0.101074
2025-11-26T23:08:20.785708,1460,2048,770,0.375977
2025-11-26T23:08:20.785708,1461,2048,217,0.105957
2025-11-26T23:08:20.785708,1462,2048,223,0.108887
2025-11-26T23:08:20.785708,1475,2048,444,0.216797
2025-11-26T23:08:20.785708,1476,2048,340,0.166016
2025-11-26T23:08:20.785708,1477,2048,130,0.063477
2025-11-26T23:08:20.785708,1478,2048,453,0.221191
2025-11-26T23:08:20.785708,1503,2048,246,0.120117
2025-11-26T23:08:20.785708,1509,2048,91,0.044434
2025-11-26T23:08:20.785708,1510,2048,0,0.000000
2025-11-26T23:08:20.785708,1511,2048,200,0.097656
2025-11-26T23:08:20.785708,1512,2048,815,0.397949
2025-11-26T23:08:20.785708,1514,2048,469,0.229004
2025-11-26T23:08:20.785708,1515,2048,550,0.268555
2025-11-26T23:08:20.785708,1516,2048,924,0.451172
2025-11-26T23:08:20.785708,1517,2048,486,0.237305
2025-11-26T23:08:20.785708,1518,2048,546,0.266602
2025-11-26T23:08:20.785708,1519,2048,788,0.384766
2025-11-26T23:08:20.785708,1520,2048,472,0.230469
2025-11-26T23:08:20.785708,1521,2048,1582,0.772461
2025-11-26T23:08:20.785708,1553,2048,671,0.327637
2025-11-26T23:08:20.785708,1554,2048,256,0.125000
2025-11-26T23:08:20.785708,1555,2048,804,0.392578
2025-11-26T23:08:20.785708,1556,2048,512,0.250000
2025-11-26T23:08:20.785708,1557,2048,794,0.387695
2025-11-26T23:08:20.785708,1565,2048,437,0.213379
2025-11-26T23:08:20.785708,1566,2048,612,0.298828
2025-11-26T23:08:20.785708,1567,2048,830,0.405273
2025-11-26T23:08:20.785708,1568,2048,297,0.145020
2025-11-26T23:08:20.785708,1569,2048,642,0.313477
2025-11-26T23:08:20.785708,1570,2048,269,0.131348
2025-11-26T23:08:20.785708,1571,2048,662,0.323242
2025-11-26T23:08:20.785708,1623,2048,209,0.102051
2025-11-26T23:08:20.785708,1624,2048,295,0.144043
2025-11-26T23:08:20.785708,1625,2048,258,0.125977
2025-11-26T23:08:20.785708,1626,2048,484,0.236328
2025-11-26T23:08:20.785708,1627,2048,282,0.137695
2025-11-26T23:08:20.785708,1628,2048,782,0.381836
2025-11-26T23:08:20.785708,1629,2048,184,0.089844
2025-11-26T23:08:20.785708,1630,2048,651,0.317871
2025-11-26T23:08:20.785708,1644,2048,754,0.368164
2025-11-26T23:08:20.785708,1645,2048,633,0.309082
2025-11-26T23:08:20.785708,1646,2048,204,0.099609
2025-11-26T23:08:20.785708,1696,2048,468,0.228516
2025-11-26T23:08:20.785708,1697,2048,518,0.252930
2025-11-26T23:08:20.785708,1698,2048,1140,0.556641
2025-11-26T23:08:20.785708,1699,2048,217,0.105957
2025-11-26T23:08:20.785708,1700,2048,810,0.395508
2025-11-26T23:08:20.785708,1701,2048,534,0.260742
2025-11-26T23:08:20.785708,1702,2048,368,0.179688
2025-11-26T23:08:20.785708,1703,2048,668,0.326172
2025-11-26T23:08:20.785708,1704,2048,296,0.144531
2025-11-26T23:08:20.785708,1705,2048,438,0.213867
2025-11-26T23:08:20.785708,1706,2048,700,0.341797
2025-11-26T23:08:20.785708,1717,2048,312,0.152344
2025-11-26T23:08:20.785708,1718,2048,728,0.355469
2025-11-26T23:08:20.785708,1719,2048,491,0.239746
2025-11-26T23:08:20.785708,1720,2048,760,0.371094
2025-11-26T23:08:20.785708,1737,2048,33,0.016113
2025-11-26T23:08:20.785708,1738,2047,825,0.403029
2025-11-26T23:08:20.785708,1739,2048,1251,0.610840
2025-11-26T23:08:20.785708,1740,2048,86,0.041992
2025-11-26T23:08:20.785708,1741,2048,826,0.403320
2025-11-26T23:08:20.785708,1742,2048,532,0.259766
2025-11-26T23:08:20.785708,1743,2047,442,0.215926
2025-11-26T23:08:20.785708,1744,2048,473,0.230957
2025-11-26T23:08:20.785708,1745,2048,384,0.187500
2025-11-26T23:08:20.785708,1746,2048,327,0.159668
2025-11-26T23:08:20.785708,1823,2048,750,0.366211
2025-11-26T23:08:20.785708,1824,2048,611,0.298340
2025-11-26T23:08:20.785708,1825,2048,897,0.437988
2025-11-26T23:08:20.785708,1826,2048,547,0.267090
2025-11-26T23:08:20.785708,1827,2048,1064,0.519531
2025-11-26T23:08:20.785708,1828,2048,312,0.152344
2025-11-26T23:08:20.785708,1829,2048,452,0.220703
2025-11-26T23:08:20.785708,1830,2048,966,0.471680
2025-11-26T23:08:20.785708,1831,2048,535,0.261230
2025-11-26T23:08:20.785708,1832,2048,668,0.326172
2025-11-26T23:08:20.785708,1836,2048,132,0.064453
2025-11-26T23:08:20.785708,1837,2048,279,0.136230
2025-11-26T23:08:20.785708,1838,2048,1006,0.491211
2025-11-26T23:08:20.785708,1839,2048,1735,0.847168
2025-11-26T23:08:20.785708,1840,2048,931,0.454590
2025-11-26T23:08:20.785708,1841,2048,564,0.275391
2025-11-26T23:08:20.785708,1842,2048,381,0.186035
2025-11-26T23:08:20.785708,1843,2048,192,0.093750
2025-11-26T23:08:20.785708,1844,2048,498,0.243164
2025-11-26T23:08:20.785708,1845,2048,573,0.279785
2025-11-26T23:08:20.785708,1846,2048,548,0.267578
2025-11-26T23:08:20.785708,1847,2048,358,0.174805
2025-11-26T23:08:20.785708,1859,2048,374,0.182617
2025-11-26T23:08:20.785708,1860,2048,669,0.326660
2025-11-26T23:08:20.785708,1861,2048,0,0.000000
2025-11-26T23:08:20.785708,1862,2048,467,0.228027
2025-11-26T23:08:20.785708,1863,2048,497,0.242676
2025-11-26T23:08:20.785708,1879,2048,469,0.229004
2025-11-26T23:08:20.785708,1880,2048,141,0.068848
2025-11-26T23:08:20.785708,1882,2048,665,0.324707
2025-11-26T23:08:20.785708,1883,2048,1082,0.528320
2025-11-26T23:08:20.785708,1884,2048,565,0.275879
2025-11-26T23:08:20.785708,1885,2048,391,0.190918
2025-11-26T23:08:20.785708,1886,2048,882,0.430664
2025-11-26T23:08:20.785708,1887,2048,47,0.022949
2025-11-26T23:08:20.785708,1900,2048,400,0.195312
2025-11-26T23:08:20.785708,1901,2048,818,0.399414
2025-11-26T23:08:20.785708,1912,2048,392,0.191406
2025-11-26T23:08:20.785708,1913,2048,830,0.405273
2025-11-26T23:08:20.785708,1920,2048,580,0.283203
2025-11-26T23:08:20.785708,1921,2048,734,0.358398
2025-11-26T23:08:20.785708,1922,2048,871,0.425293
2025-11-26T23:08:20.785708,1923,2048,400,0.195312
2025-11-26T23:08:20.785708,1924,2048,712,0.347656
2025-11-26T23:08:20.785708,1925,2048,419,0.204590
2025-11-26T23:08:20.785708,1926,2048,712,0.347656
2025-11-26T23:08:20.785708,1936,2048,395,0.192871
2025-11-26T23:08:20.785708,1937,2048,691,0.337402
2025-11-26T23:08:20.785708,1938,2048,397,0.193848
2025-11-26T23:08:20.785708,1939,2048,817,0.398926
2025-11-26T23:08:20.785708,1975,2048,512,0.250000
2025-11-26T23:08:20.785708,1976,2048,255,0.124512
2025-11-26T23:08:20.785708,1977,2048,690,0.336914
2025-11-26T23:08:20.785708,1994,2048,64,0.031250
2025-11-26T23:08:20.785708,2018,2048,630,0.307617
2025-11-26T23:08:20.785708,2019,2048,572,0.279297
2025-11-26T23:08:20.785708,2020,2048,509,0.248535
2025-11-26T23:08:20.785708,2021,2048,612,0.298828
2025-11-26T23:08:20.785708,2022,2047,940,0.459209
2025-11-26T23:08:20.785708,2023,2048,302,0.147461
2025-11-26T23:08:20.785708,2051,2048,502,0.245117
2025-11-26T23:08:20.785708,2052,2048,628,0.306641
2025-11-26T23:08:20.785708,2053,2048,766,0.374023
2025-11-26T23:08:20.785708,2054,2048,2,0.000977
2025-11-26T23:08:20.785708,2062,2048,924,0.451172
2025-11-26T23:08:20.785708,2063,2048,1039,0.507324
2025-11-26T23:08:20.785708,2064,2048,308,0.150391
2025-11-26T23:08:20.785708,2065,2048,971,0.474121
2025-11-26T23:08:20.785708,2066,2048,431,0.210449
2025-11-26T23:08:20.785708,2067,2048,891,0.435059
2025-11-26T23:08:20.785708,2068,2048,224,0.109375
2025-11-26T23:08:20.785708,2069,2048,829,0.404785
2025-11-26T23:08:20.785708,2070,2048,140,0.068359
2025-11-26T23:08:20.785708,2105,2048,705,0.344238
2025-11-26T23:08:20.785708,2130,2048,290,0.141602
2025-11-26T23:08:20.785708,2131,2047,954,0.466048
2025-11-26T23:08:20.785708,2132,2048,672,0.328125
2025-11-26T23:08:20.785708,2133,2048,2,0.000977
2025-11-26T23:08:20.785708,2134,2048,688,0.335938
2025-11-26T23:08:20.785708,2135,2048,459,0.224121
2025-11-26T23:08:20.785708,2136,2048,762,0.372070
2025-11-26T23:08:20.785708,2137,2048,717,0.350098
2025-11-26T23:08:20.785708,2138,2048,781,0.381348
2025-11-26T23:08:20.785708,2139,2048,554,0.270508
2025-11-26T23:08:20.785708,2140,2048,813,0.396973
2025-11-26T23:08:20.785708,2141,2048,724,0.353516
2025-11-26T23:08:20.785708,2142,2048,501,0.244629
2025-11-26T23:08:20.785708,2177,2048,392,0.191406
2025-11-26T23:08:20.785708,2178,2048,389,0.189941
2025-11-26T23:08:20.785708,2179,2048,583,0.284668
2025-11-26T23:08:20.785708,2180,2048,1337,0.652832
2025-11-26T23:08:20.785708,2181,2048,416,0.203125
2025-11-26T23:08:20.785708,2182,2048,502,0.245117
2025-11-26T23:08:20.785708,2183,2048,543,0.265137
2025-11-26T23:08:20.785708,2184,2048,562,0.274414
2025-11-26T23:08:20.785708,2185,2048,658,0.321289
2025-11-26T23:08:20.785708,2186,2048,722,0.352539
2025-11-26T23:08:20.785708,2187,2048,674,0.329102
2025-11-26T23:08:20.785708,2203,2048,0,0.000000
2025-11-26T23:08:20.785708,2373,2048,858,0.418945
2025-11-26T23:08:20.785708,2374,2048,1021,0.498535
2025-11-26T23:08:20.785708,2377,2048,880,0.429688
2025-11-26T23:08:53.573095,0,2047,889,0.434294
